1657657893, 295.4119047619047
1657657952, 289.8839534883722
1657658016, 302.4273170731706
1657658076, 276.082
1657658138, 295.527619047619
1657658198, 198.51571428571427
1657658258, 271.3726086956523
1657658322, 277.2595555555555
1657658385, 289.1702325581395
1657658447, 326.82868421052615
1657658507, 214.62
1657658567, 282.25931818181823
1657658627, 249.664
1657658688, 221.7028571428572
1657658747, 280.8263636363636
1657658812, 153.43237499999998
1657658875, 322.6959459459459
1657658936, 304.0385
1657658999, 304.17775000000006
1657659059, 433.847857142857
1657659119, 239.07999999999993
1657659174, 337.9472222222222
1657659235, 310.5958974358974
1657659296, 259.1706382978724
1657659352, 320.07842105263154
1657659412, 252.78875000000005
1657659465, 289.11238095238093
1657659526, 328.9516216216216
1657659585, 248.6644897959184
1657659641, 270.42400000000004
1657659700, 190.0675
1657659755, 282.2209302325581
1657659819, 282.016976744186
1657659880, 311.0633333333334
1657659941, 271.68800000000005
1657659999, 270.12511111111115
1657660059, 254.24624999999992
1657660118, 264.420652173913
1657660182, 212.67724137931037
1657660240, 303.87375
1657660298, 258.26212765957445
1657660352, 253.4058333333334
1657660411, 283.1158139534884
1657660470, 261.1606382978723
1657660529, 296.9451219512194
1657660588, 225.48129629629628
1657660650, 193.87761904761905
1657660709, 276.5611363636364
1657660773, 221.78000000000006
1657660833, 247.70693877551022
1657660894, 171.80492957746478
1657660953, 258.51872340425524
1657661011, 319.2507894736841
1657661069, 276.0520454545454
1657661128, 295.10439024390257
1657661185, 237.3274509803921
1657661240, 301.99799999999993
1657661299, 365.5403030303031
1657661358, 325.78513513513514
1657661420, 280.6841860465117
1657661478, 281.80279069767454
1657661535, 275.34045454545446
1657661591, 288.44452380952384
1657661651, 263.4680434782609
1657661709, 388.4716129032258
1657661767, 327.27945945945953
1657661829, 240.0208
1657661893, 336.5836111111111
1657661955, 354.59764705882355
1657662013, 302.2085000000001
1657662071, 274.95909090909083
1657662136, 242.18340000000012
1657662197, 303.49749999999995
1657662258, 288.067380952381
1657662320, 243.06079999999997
1657662378, 242.56120000000007
1657662435, 310.78282051282065
1657662495, 327.2581081081082
1657662553, 344.59228571428554
1657662613, 247.40265306122458
1657662676, 301.2942499999999
1657662742, 241.71380000000008
1657662796, 366.1754545454544
1657662864, 302.20675
1657662922, 388.5109677419354
1657662983, 318.28763157894736
1657663042, 241.27240000000006
1657663105, 317.0302631578948
1657663165, 308.90243243243253
1657663226, 287.85142857142847
1657663288, 300.89149999999984
1657663349, 301.2680000000001
1657663412, 335.80972222222226
1657663473, 343.8957142857143
1657663531, 388.2219354838709
1657663590, 208.85241379310344
1657663653, 281.24186046511625
1657663715, 286.86333333333323
1657663780, 335.9866666666667
1657663841, 288.0757142857142
1657663902, 231.9775
1657663962, 335.6944444444444
1657664019, 318.1578947368421
1657664074, 232.8348076923077
1657664135, 327.8383783783784
1657664195, 243.3326
1657664255, 253.32208333333313
1657664314, 356.53558823529403
1657664375, 377.1993750000001
1657664438, 310.90769230769246
1657664498, 238.63568627450985
1657664558, 269.29311111111116
1657664617, 448.14444444444445
1657664678, 335.1457142857142
1657664744, 325.66918918918907
1657664810, 195.78000000000006
1657664869, 258.99489361702126
1657664928, 270.3593333333333
1657664991, 289.8004761904761
1657665052, 237.38470588235302
1657665109, 212.67789473684212
1657665169, 274.6093181818182
1657665227, 251.93416666666656
1657665286, 232.24019230769233
1657665346, 327.5405405405405
1657665403, 219.65818181818176
1657665463, 287.4002380952381
1657665524, 335.1305555555556
1657665580, 293.108536585366
1657665639, 262.35173913043474
1657665697, 188.3920312499999
1657665758, 242.52679999999992
1657665816, 281.4241860465116
1657665878, 318.19421052631594
1657665941, 281.27093023255804
1657666002, 208.45517241379304
1657666063, 279.91976744186036
1657666123, 286.63452380952384
1657666179, 185.15000000000003
1657666242, 314.84564102564093
1657666301, 306.8615000000001
1657666359, 240.85607843137262
1657666421, 333.2516216216215
1657666544, 61.411764705882355
1657666625, 255.93187500000008
1657666686, 242.02352941176468
1657666744, 299.64731707317065
1657666804, 307.4127500000001
1657666866, 373.5651515151517
1657666924, 232.30113207547166
1657666984, 333.54405405405396
1657667041, 255.60333333333347
1657667096, 291.85666666666657
1657667158, 351.9757142857144
1657667219, 209.12084745762724
1657667282, 308.8245
1657667343, 287.7523255813952
1657667401, 333.485945945946
1657667463, 343.1383333333333
1657667526, 210.5210169491526
1657667585, 317.3564102564103
1657667642, 318.30512820512826
1657667703, 193.218923076923
1657667765, 335.52756756756753
1657667824, 247.42359999999996
1657667884, 281.9972727272729
1657667947, 385.94312500000007
1657668005, 301.5739024390244
1657668064, 282.2745454545454
1657668128, 248.414
1657668189, 373.68151515151504
1657668249, 341.2552777777778
1657668310, 372.08696969696973
1657668372, 383.31093749999997
1657668427, 206.51816666666676
1657668490, 233.37981132075473
1657668551, 333.3740540540541
1657668612, 275.6471111111112
1657668668, 288.03488372093017
1657668730, 288.1906976744187
1657668788, 262.91468085106385
1657668848, 344.1130555555556
1657668906, 308.34424999999993
1657668968, 386.5103124999999
1657669028, 317.1500000000001
1657669087, 301.9275609756099
1657669148, 334.2089189189191
1657669206, 212.86586206896544
1657669263, 343.72861111111115
1657669324, 287.1541860465116
1657669384, 252.68448979591838
1657669442, 318.3094871794873
1657669499, 264.5134042553192
1657669558, 289.06744186046495
1657669617, 248.24880000000005
1657669682, 344.3733333333332
1657669741, 364.0094117647059
1657669798, 295.5404761904762
1657669856, 295.0638095238095
1657669918, 311.19974999999994
1657669975, 311.86349999999993
1657670037, 311.6165
1657670099, 354.66342857142865
1657670160, 302.9934146341464
1657670220, 318.9584615384615
1657670280, 345.1861111111112
1657670340, 244.53450980392162
1657670400, 272.9806666666666
1657670462, 339.7705555555556
1657670518, 299.0836585365853
1657670583, 300.47073170731716
1657670640, 291.96333333333325
1657670696, 299.2190243902439
1657670762, 383.10718749999995
1657670818, 215.67736842105273
1657670880, 286.80139534883716
1657670938, 341.24666666666656
1657671001, 241.27509803921555
1657671062, 236.84442307692305
1657671122, 314.94999999999993
1657671185, 342.6441666666667
1657671245, 301.2531707317073
1657671307, 249.25039999999993
1657671364, 275.5513333333335
1657671425, 256.15458333333333
1657671485, 293.1538095238095
1657671544, 324.49499999999995
1657671605, 255.9020833333333
1657671664, 306.66125
1657671722, 198.8314516129032
1657671780, 411.8946666666665
1657671839, 412.3266666666667
1657671897, 384.8765625
1657671959, 374.96818181818196
1657672019, 293.58214285714286
1657672077, 293.9854761904762
1657672136, 333.75081081081066
1657672195, 341.92555555555555
1657672254, 363.63000000000017
1657672312, 341.8858333333335
1657672372, 375.55515151515146
1657672430, 264.692340425532
1657672483, 191.73421874999997
1657672542, 391.7529032258064
1657672603, 303.9857500000001
1657672664, 293.81405405405405
1657672724, 390.5112903225807
1657672782, 329.094864864865
1657672843, 260.301914893617
1657672901, 291.18476190476184
1657672963, 327.7135135135135
1657673021, 380.53874999999994
1657673082, 357.1267647058824
1657673141, 296.9146341463414
1657673200, 451.14592592592584
1657673260, 338.8633333333333
1657673317, 277.86090909090905
1657673374, 328.6729729729729
1657673438, 291.0595238095238
1657673500, 290.520476190476
1657673557, 312.5199999999999
1657673617, 279.75885714285715
1657673678, 306.59025000000014
1657673741, 348.81342857142863
1657673801, 331.1140540540541
1657673863, 305.5134999999999
1657673922, 331.4864864864865
1657673985, 360.6111764705883
1657674044, 395.3877419354839
1657674106, 381.6784375
1657674169, 383.174375
1657674228, 437.77285714285733
1657674292, 435.9335714285713
1657674354, 371.4242424242424
1657674413, 339.6452777777778
1657674470, 284.6881395348837
1657674525, 240.26156862745106
1657674584, 169.7533333333333
1657674646, 287.90309523809526
1657674706, 335.51444444444456
1657674767, 335.3897222222222
1657674828, 287.76642857142866
1657674887, 269.4777777777778
1657674949, 262.03608695652173
1657675011, 241.2676
1657675076, 268.71155555555555
1657675139, 301.0594999999999
1657675198, 293.96999999999997
1657675255, 280.1958139534884
1657675315, 301.3
1657675373, 366.07636363636357
1657675435, 364.3084848484848
1657675498, 300.773
1657675557, 317.7510526315789
1657675618, 301.85324999999995
1657675679, 317.18999999999994
1657675739, 286.15095238095245
1657675802, 300.2795
1657675864, 353.9605882352941
1657675928, 279.4044186046511
1657675993, 285.8854761904762
1657676053, 300.27475000000004
1657676110, 364.46060606060604
1657676168, 299.7612500000001
1657676228, 387.83548387096766
1657676289, 241.57639999999992
1657676349, 261.0313043478261
1657676408, 267.76511111111097
1657676470, 286.3628571428572
1657676531, 342.00828571428576
1657676588, 363.83272727272725
1657676646, 323.56810810810805
1657676708, 316.97026315789475
1657676771, 257.0797872340425
1657676825, 292.49951219512195
1657676886, 273.82795454545453
1657676946, 388.0109677419354
1657677006, 399.3419999999999
1657677068, 353.8385294117648
1657677128, 251.41166666666675
1657677190, 294.1178048780487
1657677248, 343.9645714285715
1657677308, 324.342972972973
1657677367, 267.6517777777778
1657677425, 256.0104255319148
1657677483, 279.59534883720926
1657677546, 363.9136363636363
1657677603, 352.55
1657677662, 376.87
1657677723, 261.29869565217393
1657677781, 294.3148780487806
1657677838, 257.9578723404255
1657677904, 237.77921568627454
1657677966, 257.56638297872337
1657678031, 253.08770833333327
1657678091, 389.7970967741934
1657678154, 302.93325000000004
1657678212, 274.2406818181818
1657678272, 365.12666666666655
1657678330, 293.8236585365853
1657678389, 262.50347826086966
1657678449, 241.5932
1657678506, 325.86864864864856
1657678564, 354.59764705882355
1657678625, 194.34693548387088
1657678685, 287.40999999999997
1657678741, 363.8527272727274
1657678803, 262.4332608695653
1657678862, 288.8961904761905
1657678919, 247.90346938775522
1657678979, 328.99324324324317
1657679040, 327.8794594594595
1657679100, 304.34024999999986
1657679165, 356.8867647058823
1657679224, 346.7817142857142
1657679283, 319.31552631578955
1657679343, 346.75142857142873
1657679399, 288.9557142857143
1657679460, 289.015
1657679520, 327.7291891891891
1657679577, 367.33757575757573
1657679639, 258.09744680851054
1657679698, 265.4482608695653
1657679756, 328.4478378378378
1657679820, 295.3009756097561
1657679879, 318.1847368421053
1657679944, 335.8308333333334
1657679999, 310.0466666666666
1657680061, 355.1135294117647
1657680119, 311.4228205128205
1657680177, 336.4619444444445
1657680238, 301.96475
1657680296, 294.45804878048796
1657680355, 263.13391304347834
1657680417, 257.14914893617004
1657680478, 295.3258536585366
1657680539, 263.62760869565216
1657680597, 355.8817647058823
1657680655, 429.9278571428572
1657680715, 257.16021276595734
1657680777, 252.5847916666667
1657680838, 326.8602702702703
1657680898, 295.2248780487805
1657680959, 281.29372093023255
1657681017, 270.7037777777777
1657681081, 304.1212500000001
1657681140, 258.06170212765954
1657681203, 357.63852941176464
1657681258, 220.6054545454546
1657681319, 304.1
1657681384, 336.7988888888889
1657681443, 347.4422857142857
1657681501, 288.31642857142856
1657681559, 238.85333333333335
1657681619, 200.20344262295092
1657681686, 318.7686842105263
1657681746, 295.069024390244
1657681806, 403.2046666666665
1657681866, 302.25593749999996
1657681930, 269.9737837837838
1657681988, 293.7026829268293
1657682050, 309.0084615384616
1657682110, 302.13325000000003
1657682170, 316.7647368421053
1657682234, 246.64489795918357
1657682295, 326.25405405405394
1657682359, 311.0028205128205
1657682421, 366.02060606060604
1657682485, 246.89428571428576
1657682605, 389.11129032258066
1657682660, 345.2771428571428
1657682720, 344.7562857142857
1657682782, 402.01900000000006
1657682844, 317.8092105263157
1657682901, 282.14581395348836
1657682962, 310.045641025641
1657683022, 212.65368421052622
1657683087, 290.4440476190475
1657683146, 290.4150000000001
1657683206, 312.898717948718
1657683266, 381.12656250000003
1657683326, 381.0568749999999
1657683385, 449.9170370370371
1657683448, 337.96138888888885
1657683507, 359.055294117647
1657683568, 329.8632432432431
1657683634, 264.95608695652163
1657683694, 349.3348571428571
1657683759, 421.3744827586208
1657683822, 321.8865789473683
1657683884, 321.5260526315789
1657683946, 260.11978723404246
1657684008, 239.47450980392162
1657684073, 270.9582222222221
1657684131, 338.52472222222224
1657684189, 283.4241860465116
1657684250, 312.4215384615385
1657684305, 265.4515217391304
1657684369, 349.20485714285707
1657684429, 298.2475609756098
1657684486, 264.9930434782608
1657684545, 245.15600000000003
1657684605, 249.42591836734687
1657684661, 250.26836734693873
1657684725, 277.50454545454545
1657684788, 283.5074418604651
1657684849, 266.4734782608695
1657684910, 284.6267441860464
1657684971, 245.07080000000005
1657685032, 226.16444444444437
1657685097, 249.21326530612237
1657685159, 208.51338983050852
1657685216, 209.72372881355935
1657685278, 242.92862745098037
1657685337, 243.76509803921576
1657685398, 281.31704545454545
1657685460, 263.47127659574465
1657685522, 215.46068965517244
1657685580, 302.03439024390246
1657685642, 281.84659090909076
1657685702, 253.3995918367347
1657685763, 248.282
1657685822, 211.62728813559312
1657685885, 231.14888888888873
1657685945, 265.0710638297873
1657686006, 265.22021276595746
1657686065, 260.1010416666666
1657686123, 254.05632653061232
1657686178, 288.1658139534884
1657686244, 288.52813953488385
1657686302, 296.85214285714284
1657686363, 326.082105263158
1657686420, 301.6743902439024
1657686482, 301.7258536585365
1657686543, 302.24024390243903
1657686600, 316.8210256410256
1657686659, 248.02579999999998
1657686722, 310.0585
1657686778, 262.96234042553186
1657686842, 258.0037499999999
1657686897, 335.19810810810804
1657686960, 334.9545945945946
1657687017, 375.60575757575754
1657687077, 308.9915
1657687137, 335.1175675675675
1657687199, 334.9027027027026
1657687258, 254.1416326530612
1657687321, 278.99311111111115
1657687387, 393.770625
1657687451, 314.42
1657687514, 243.25557692307686
1657687573, 274.06673913043477
1657687632, 287.2052272727272
1657687689, 252.82440000000003
1657687748, 316.7425000000002
1657687810, 341.87432432432416
1657687932, 265.7041666666667
1657687990, 288.5293181818182
1657688052, 295.20627906976745
1657688110, 296.4637209302326
1657688170, 250.25235294117644
1657688229, 244.56730769230776
1657688286, 253.92260000000002
1657688343, 276.4367391304348
1657688403, 249.43137254901953
1657688465, 212.3685
1657688527, 245.08038461538465
1657688584, 231.91800000000003
1657688643, 255.19139999999985
1657688702, 255.69219999999999
1657688763, 291.376590909091
1657688823, 241.79962264150942
1657688880, 238.1740000000001
1657688941, 215.54224137931033
1657689003, 313.3985365853659
1657689061, 241.90679245283022
1657689123, 284.92577777777774
1657689184, 208.53758064516128
1657689242, 234.04000000000008
1657689302, 243.23603773584907
1657689357, 239.48333333333335
1657689418, 207.72622950819667
1657689481, 256.84918367346944
1657689541, 247.20941176470603
1657689600, 300.7245238095237
1657689661, 242.47673076923078
1657689725, 217.99448275862068
1657689786, 268.41297872340425
1657689848, 225.7560714285716
1657689909, 333.4481578947368
1657689968, 247.81588235294112
1657690028, 222.0956140350877
1657690088, 215.7154237288135
1657690144, 287.8134090909091
1657690206, 244.65192307692317
1657690268, 240.36999999999998
1657690325, 309.72634146341466
1657690386, 309.0114634146341
1657690450, 259.3902040816327
1657690510, 308.92975609756104
1657690573, 270.66382978723414
1657690634, 362.5365714285714
1657690690, 289.9720454545454
1657690749, 260.4924489795918
1657690808, 271.6917021276597
1657690867, 289.18954545454545
1657690927, 272.14234042553187
1657690990, 363.69342857142857
1657691048, 426.285
1657691108, 312.61804878048787
1657691165, 237.12462962962965
1657691224, 297.34395348837205
1657691285, 336.68631578947367
1657691343, 311.3882926829269
1657691460, 329.1105128205128
1657691519, 232.6756363636363
1657691580, 295.83023809523814
1657691645, 388.0028124999999
1657691700, 355.355142857143
1657691760, 345.29527777777776
1657691820, 297.32880952380964
1657691878, 319.9548717948718
1657691944, 259.749375
1657692005, 337.0897297297297
1657692065, 304.4731707317073
1657692127, 261.15770833333335
1657692192, 305.47780487804874
1657692251, 391.6471875
1657692311, 297.6000000000001
1657692373, 219.81701754385966
1657692434, 250.20859999999993
1657692492, 271.03130434782605
1657692552, 274.96177777777785
1657692611, 238.26615384615386
1657692674, 287.5490697674419
1657692737, 234.16849056603778
1657692795, 243.2899999999999
1657692853, 249.4962
1657692913, 319.35538461538465
1657692972, 289.0874418604651
1657693034, 335.38756756756754
1657693094, 296.83642857142866
1657693153, 290.349534883721
1657693213, 271.595652173913
1657693275, 215.92586206896553
1657693332, 320.1310256410257
1657693395, 365.7079411764705
1657693454, 310.99575
